"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-05-23_11-50-12-000.f_006.de0","50.200341866616,8.254898695117788,50.221084785740736,8.251193414363485","50.200341866616,8.254898695117788","WARNING","A3 | Theißtal - Bad Camberg"," Frankfurt -> Köln",2,"SLOW_TRAFFIC","45.79999923706055",2025-05-23,"Beginn: 23.05.25 um 11:50 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:50 A3: Frankfurt -> Köln, zwischen 4.8 km hinter Theißtal und 8.9 km vor AS Bad Camberg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 45 km/h",50.200341866616,8.25489869511779
"A3","undefined--vi-hind.2025-05-23_12-00-27-000.f.de0","50.14359053618275,8.327748230040363,50.05958560094088,8.384466699999832","50.14359053618275,8.327748230040363","WARNING","A3 | Theißtal - Wiesbadener Kreuz"," Köln -> Frankfurt",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 12:00 Uhr  Hindernis, seit 23.05.2025, 12:00 A3: Köln -> Frankfurt, zwischen 3.6 km hinter Theißtal und 0.5 km vor AK Wiesbadener Kreuz",50.1435905361827,8.32774823004036
"A3","undefined--vi-avl.2025-05-23_11-49-34-000.f_002.de0","50.69030781992957,7.270763225788402,50.70985484993072,7.24603364495544","50.69030781992957,7.270763225788402","WARNING","A3 | Siebengebirge - Bonn/Siegburg"," Frankfurt -> Köln",4,"STATIONARY_TRAFFIC","31.899999618530273",2025-05-23,"Beginn: 23.05.25 um 11:49 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:49 A3: Frankfurt -> Köln, zwischen 0.6 km hinter AS Siebengebirge und 7.7 km vor AK Bonn/Siegburg  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 31 km/h",50.6903078199296,7.2707632257884
"A3","undefined--vi-avl.2025-05-23_12-01-04-000.f.de0","50.69030781992957,7.270763225788402,50.69030781992957,7.270763225788402","50.69030781992957,7.270763225788402","WARNING","A3 | Bonn/Siegburg - Bonn/Siegburg"," Frankfurt -> Köln",NA,"STATIONARY_TRAFFIC","23",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A3: Frankfurt -> Köln, 10.6 km vor AK Bonn/Siegburg, aus Richtung Siebengebirge  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",50.6903078199296,7.2707632257884
"A3","undefined--vi-avl.2025-05-23_11-59-12-000.f_019.de0","50.82518630093718,7.203434199998047,50.82518630093718,7.203434199998047","50.82518630093718,7.203434199998047","WARNING","A3 | Lohmar - Lohmar"," Köln -> Frankfurt",NA,"QUEUING_TRAFFIC","26",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A3: Köln -> Frankfurt, 0.3 km vor AS Lohmar, aus Richtung Lohmar-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",50.8251863009372,7.20343419999805
"A3","undefined--vi-avl.2025-05-23_11-48-10-000.f.de0","50.82518630093718,7.203434199998047,50.79152716602466,7.234752806792105","50.82518630093718,7.203434199998047","WARNING","A3 | Lohmar-Nord - Bonn/Siegburg"," Köln -> Frankfurt",6,"QUEUING_TRAFFIC","29.5",2025-05-23,"Beginn: 23.05.25 um 11:48 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:48 A3: Köln -> Frankfurt, zwischen 3.0 km hinter AS Lohmar-Nord und 1.9 km vor AK Bonn/Siegburg  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 29 km/h",50.8251863009372,7.20343419999805
"A3","undefined--vi-hind.2025-05-23_11-56-01-000.f.de0","50.947333043775416,7.038542708806155,50.92886539777001,7.055153514160681","50.947333043775416,7.038542708806155","WARNING","A3 | Köln-Ost - Köln-Heumar"," Köln -> Frankfurt",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 11:56 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 11:56 A3: Köln -> Frankfurt, zwischen 0.6 km hinter AK Köln-Ost und 0.7 km vor AD Köln-Heumar Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9473330437754,7.03854270880615
"A3","undefined--vi-avl.2025-05-23_11-44-46-000.f_001.de0","51.17495174172493,6.9504621622242215,51.200334484181845,6.936316125381191","51.17495174172493,6.9504621622242215","WARNING","A3 | Ohligser Heide - Stindertal / Stinderhof"," Köln -> Oberhausen",2,"SLOW_TRAFFIC","47.599998474121094",2025-05-23,"Beginn: 23.05.25 um 11:44 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:44 A3: Köln -> Oberhausen, zwischen 2.0 km hinter Ohligser Heide und 4.5 km vor Stindertal / Stinderhof  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 47 km/h",51.1749517417249,6.95046216222422
"A3","undefined--vi-avl.2025-05-23_11-56-37-000.f_002.de0","51.235222365159565,6.910535784838873,51.28036204884955,6.903386962022499","51.235222365159565,6.910535784838873","WARNING","A3 | Hilden - Ratingen-Ost"," Köln -> Oberhausen",2,"SLOW_TRAFFIC","57.599998474121094",2025-05-23,"Beginn: 23.05.25 um 11:56 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:56 A3: Köln -> Oberhausen, zwischen 5.0 km hinter AK Hilden und 2.0 km vor AK Ratingen-Ost  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 57 km/h",51.2352223651596,6.91053578483887
"A3","undefined--vi-avl.2025-05-23_12-01-04-000.f_002.de0","51.17495174172493,6.9504621622242215,51.17495174172493,6.9504621622242215","51.17495174172493,6.9504621622242215","WARNING","A3 | Hilden - Hilden"," Köln -> Oberhausen",NA,"SLOW_TRAFFIC","28",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A3: Köln -> Oberhausen, 2.3 km vor AK Hilden, aus Richtung Ohligser Heide  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",51.1749517417249,6.95046216222422
"A3","undefined--vi-avl.2025-05-23_11-52-01-000.f_019.de0","51.427091146965296,6.8033944584798896,51.450932616913896,6.798728663268922","51.427091146965296,6.8033944584798896","WARNING","A3 | Duisburg-Wedau - Oberhausen-Lirich"," Köln -> Oberhausen",2,"SLOW_TRAFFIC","36.900001525878906",2025-05-23,"Beginn: 23.05.25 um 11:52 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:52 A3: Köln -> Oberhausen, zwischen 2.2 km hinter AS Duisburg-Wedau und 3.3 km vor AS Oberhausen-Lirich  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.4270911469653,6.80339445847989
"A3","undefined--vi-avl.2025-05-23_11-52-36-000.f_012.de0","51.47277514721872,6.815985162131155,51.47277514721872,6.815985162131155","51.47277514721872,6.815985162131155","WARNING","A3 | Kaiserberg - Kaiserberg"," Oberhausen -> Köln",NA,"SLOW_TRAFFIC","19",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A3: Oberhausen -> Köln, 3.5 km vor AK Kaiserberg, aus Richtung Oberhausen-Lirich  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",51.4727751472187,6.81598516213116
"A3","undefined--vi-avl.2025-05-23_09-57-11-000.f_011.de0","51.47280178391918,6.815978417418129,51.441317640453974,6.803348236336441","51.47280178391918,6.815978417418129","WARNING","A3 | Oberhausen-Lirich - Duisburg-Wedau"," Oberhausen -> Köln",2,"SLOW_TRAFFIC","45.599998474121094",2025-05-23,"Beginn: 23.05.25 um 09:57 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 09:57 A3: Oberhausen -> Köln, zwischen 0.3 km hinter AS Oberhausen-Lirich und 3.9 km vor AS Duisburg-Wedau  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.4728017839192,6.81597841741813
"A3","undefined--vi-avl.2025-05-23_06-01-30-000.f.de0","51.49008967419443,6.816339068697317,51.53191824205067,6.822878410503156","51.49008967419443,6.816339068697317","WARNING","A3 | Oberhausen-West - Oberhausen"," Köln -> Arnheim",7,"QUEUING_TRAFFIC","31.200000762939453",2025-05-23,"Beginn: 23.05.25 um 06:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 06:01 A3: Köln -> Arnheim, zwischen 0.3 km hinter AK Oberhausen-West und 1.0 km vor AK Oberhausen  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.4900896741944,6.81633906869732
"A3","undefined--vi-avl.2025-05-23_11-59-12-000.f_010.de0","51.490081079852146,6.816334847852824,51.490081079852146,6.816334847852824","51.490081079852146,6.816334847852824","WARNING","A3 | Oberhausen-Holten - Oberhausen-Holten"," Oberhausen -> Arnheim",NA,"QUEUING_TRAFFIC","29",2025-05-23,"Beginn: 23.05.25 um 11:59 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:59 A3: Oberhausen -> Arnheim, 2.7 km vor AS Oberhausen-Holten, aus Richtung Oberhausen-West  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",51.4900810798521,6.81633484785282
"A3","undefined--vi-avl.2025-05-23_10-01-39-000.f.de0","51.5558310458806,6.810706842107517,51.52756259462203,6.817530417936255","51.5558310458806,6.810706842107517","WARNING","A3 | Dinslaken-Süd - Oberhausen-Holten"," Arnheim -> Oberhausen",4,"QUEUING_TRAFFIC","33.70000076293945",2025-05-23,"Beginn: 23.05.25 um 10:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 10:01 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter AS Dinslaken-Süd und 1.7 km vor AS Oberhausen-Holten  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.5558310458806,6.81070684210752
"A4","undefined--vi-avl.2025-05-23_06-08-30-000.f.de0","50.90266007257068,6.899994689676075,50.891618938001756,6.924295559226965","50.90266007257068,6.899994689676075","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",1,"SLOW_TRAFFIC","50.900001525878906",2025-05-23,"Beginn: 23.05.25 um 06:08 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 06:08 A4: Heerlen/Aachen -> Köln, zwischen 4.6 km hinter AK Köln-West und 0.1 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",50.9026600725707,6.89999468967607
"A4","undefined--vi-avl.2025-05-23_11-47-34-000.f_001.de0","50.88693794075292,6.936335568342719,50.89357310395614,6.920414723104205","50.88693794075292,6.936335568342719","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","55.599998474121094",2025-05-23,"Beginn: 23.05.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:47 A4: Köln -> Heerlen/Aachen, zwischen 2.3 km hinter AK Köln-Süd und 0.9 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.8869379407529,6.93633556834272
"A4","undefined--vi-zus.2025-05-23_11-39-05-000.f_003.de0","50.9500942508681,7.064909436722358,50.95012117926126,7.135167323587222","50.9500942508681,7.064909436722358","WARNING","A4 | Köln-Merheim - Bergisch Gladbach-Bensberg"," Köln -> Olpe",2,"SLOW_TRAFFIC","51.5",2025-05-23,"Beginn: 23.05.25 um 11:39 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 11:39 A4: Köln -> Olpe, zwischen 0.6 km hinter AS Köln-Merheim und 3.0 km vor AS Bergisch Gladbach-Bensberg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 51 km/h",50.9500942508681,7.06490943672236
"A4","undefined--vi-avl.2025-05-23_10-21-32-000.f_005.de0","50.97350158825905,7.46770564980474,50.975824706905094,7.505459832945731","50.97350158825905,7.46770564980474","WARNING","A4 | Bielstein - Gummersbach"," Köln -> Olpe",2,"SLOW_TRAFFIC","37.400001525878906",2025-05-23,"Beginn: 23.05.25 um 10:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 10:21 A4: Köln -> Olpe, zwischen 0.3 km hinter AS Bielstein und 1.5 km vor AS Gummersbach  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 37 km/h",50.973501588259,7.46770564980474
"A4","undefined--vi-avl.2025-05-23_11-50-12-000.f_015.de0","50.97349720387433,7.467733272373893,50.97349720387433,7.467733272373893","50.97349720387433,7.467733272373893","WARNING","A4 | Wiehltalbrücke - Wiehltalbrücke"," Köln -> Olpe",NA,"SLOW_TRAFFIC","17",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A4: Köln -> Olpe, 1.5 km vor Wiehltalbrücke, aus Richtung Bielstein  Langsamer Verkehr Durchschnittsgeschwindigkeit: 17 km/h",50.9734972038743,7.46773327237389
"A4","undefined--vi-avl.2025-05-23_11-54-41-000.f_003.de0","50.9720057825041,7.544785809086524,50.9720057825041,7.544785809086524","50.9720057825041,7.544785809086524","WARNING","A4 | Gummersbach - Gummersbach"," Olpe -> Köln",NA,"SLOW_TRAFFIC","19",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A4: Olpe -> Köln, 1.3 km vor AS Gummersbach, aus Richtung Morkepütz  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",50.9720057825041,7.54478580908652
"A4","undefined--vi-avl.2025-05-23_10-32-22-000.f_002.de0","50.971972636317474,7.544948434992363,50.975562880293424,7.4981556743585","50.971972636317474,7.544948434992363","WARNING","A4 | Morkepütz - Wiehltalbrücke"," Olpe -> Köln",3,"SLOW_TRAFFIC","35.5",2025-05-23,"Beginn: 23.05.25 um 10:32 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 10:32 A4: Olpe -> Köln, zwischen 0.4 km hinter Morkepütz und 0.7 km vor Wiehltalbrücke  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 35 km/h",50.9719726363175,7.54494843499236
"A4","undefined--vi-unf.2025-05-23_11-32-53-000.f_001.de0","51.05833980093857,13.379301300131543,51.06042236151537,13.522053326477696","51.05833980093857,13.379301300131543","WARNING","A4 | Nossen - Wilsdruff"," Chemnitz -> Dresden",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 11:32 Uhr  Unfall, seit 23.05.2025, 11:32 A4: Chemnitz -> Dresden, zwischen 1.0 km hinter AD Nossen und 0.3 km vor AS Wilsdruff",51.0583398009386,13.3793013001315
"A4","undefined--vi-zus.2025-05-23_11-08-45-000.f.de0","51.20385160701391,14.77395421778219,51.2147932644096,14.813918199720959","51.20385160701391,14.77395421778219","WARNING","A4 | Nieder Seifersdorf - Königshainer Berge"," Dresden -> Görlitz",1,"SLOW_TRAFFIC","48.900001525878906",2025-05-23,"Beginn: 23.05.25 um 11:08 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 11:08 A4: Dresden -> Görlitz, zwischen 1.0 km hinter AS Nieder Seifersdorf und 1.3 km vor Königshainer Berge  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.2038516070139,14.7739542177822
"A5","undefined--vi-avl.2025-05-23_12-01-04-000.f_005.de0","47.82077434418799,7.55774651238423,47.82077434418799,7.55774651238423","47.82077434418799,7.55774651238423","WARNING","A5 | Müllheim/Neuenburg - Müllheim/Neuenburg"," Karlsruhe -> Basel",NA,"SLOW_TRAFFIC","27",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A5: Karlsruhe -> Basel, 0.8 km vor AS Müllheim/Neuenburg, aus Richtung Neuenburg  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",47.820774344188,7.55774651238423
"A5","undefined--vi-avl.2025-05-23_12-01-04-000.f_006.de0","47.82077434418799,7.55774651238423,47.816003100948194,7.554288299999114","47.82077434418799,7.55774651238423","WARNING","A5 | Neuenburg - Müllheim/Neuenburg"," Karlsruhe -> Basel",0,"SLOW_TRAFFIC","42.599998474121094",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A5: Karlsruhe -> Basel, zwischen 1.1 km hinter Neuenburg und 0.3 km vor AS Müllheim/Neuenburg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 42 km/h",47.820774344188,7.55774651238423
"A5","undefined--vi-avl.2025-05-23_08-21-38-000.f_005.de0","48.86760548190594,8.250349793106587,48.901155484316455,8.335912961757474","48.86760548190594,8.250349793106587","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",16,"STATIONARY_TRAFFIC","23.100000381469727",2025-05-23,"Beginn: 23.05.25 um 08:21 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 08:21 A5: Basel -> Karlsruhe, zwischen 0.7 km hinter AS Rastatt-Nord und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 23 km/h",48.8676054819059,8.25034979310659
"A5","undefined--vi-avl.2025-05-23_10-26-13-000.f.de0","48.86758972060717,8.250336643475762,48.86758972060717,8.250336643475762","48.86758972060717,8.250336643475762","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","21",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A5: Basel -> Karlsruhe, 3.8 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",48.8675897206072,8.25033664347576
"A5","undefined--vi-avl.2025-05-23_10-10-31-000.f_008.de0","49.19556654015297,8.58966644808881,49.227220700944216,8.603340699999908","49.19556654015297,8.58966644808881","WARNING","A5 | Bruchsal - Mönchberg"," Karlsruhe -> Heidelberg",5,"STATIONARY_TRAFFIC","30.899999618530273",2025-05-23,"Beginn: 23.05.25 um 10:10 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 10:10 A5: Karlsruhe -> Heidelberg, zwischen 4.5 km hinter Bruchsal und 3.4 km vor Mönchberg  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 30 km/h",49.195566540153,8.58966644808881
"A5","undefined--vi-avl.2025-05-23_10-10-31-000.f_003.de0","49.23722424284253,8.602018800461675,49.27355645166069,8.615989066280791","49.23722424284253,8.602018800461675","WARNING","A5 | Kronau - Walldorf"," Karlsruhe -> Heidelberg",4,"QUEUING_TRAFFIC","39.099998474121094",2025-05-23,"Beginn: 23.05.25 um 10:10 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 10:10 A5: Karlsruhe -> Heidelberg, zwischen 1.2 km hinter AS Kronau und 0.9 km vor AK Walldorf  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 39 km/h",49.2372242428425,8.60201880046167
"A5","undefined--vi-avl.2025-05-23_11-57-15-000.f_011.de0","49.19539405542408,8.589548925704761,49.19539405542408,8.589548925704761","49.19539405542408,8.589548925704761","WARNING","A5 | Kronau - Kronau"," Karlsruhe -> Heidelberg",NA,"STATIONARY_TRAFFIC","26",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A5: Karlsruhe -> Heidelberg, 3.7 km vor AS Kronau, aus Richtung Bruchsal  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",49.1953940554241,8.58954892570476
"A5","undefined--vi-zus.2025-05-23_10-30-39-000.f.de0","50.61844207163639,8.883818040727222,50.64008800504223,8.966726333013941","50.61844207163639,8.883818040727222","WARNING","A5 | Reiskirchener Dreieck - Homberg (Ohm)"," Frankfurt -> Kassel",16,"STATIONARY_TRAFFIC","20",2025-05-23,"Beginn: 23.05.25 um 10:30 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 10:30 A5: Frankfurt -> Kassel, zwischen 4.4 km hinter AD Reiskirchener Dreieck und 1.8 km vor AS Homberg (Ohm)  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 20 km/h",50.6184420716364,8.88381804072722
"A5","undefined--vi-avl.2025-05-23_10-57-10-000.f_010.de0","50.61861501796348,8.884281327159961,50.61861501796348,8.884281327159961","50.61861501796348,8.884281327159961","WARNING","A5 | Reinhardshain - Reinhardshain"," Frankfurt -> Kassel",NA,"STATIONARY_TRAFFIC","20",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A5: Frankfurt -> Kassel, 0.9 km vor Reinhardshain, aus Richtung Reiskirchener Dreieck  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",50.6186150179635,8.88428132715996
"A5","undefined--vi-unf.2025-05-23_06-12-30-000.f_014.de0","50.63948236882122,8.956496634237807,50.64103205492038,8.974176676189549","50.63948236882122,8.956496634237807","WARNING","A5 | Grünberg - Homberg (Ohm)"," Frankfurt -> Kassel",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 06:12 Uhr  Unfall, seit 23.05.2025, 06:12 A5: Frankfurt -> Kassel, zwischen 2.5 km hinter AS Grünberg und 1.3 km vor AS Homberg (Ohm)",50.6394823688212,8.95649663423781
"A5","undefined--vi-avl.2025-05-23_11-56-37-000.f.de0","50.683750170841634,9.035785892375873,50.69716403653691,9.043657738676977","50.683750170841634,9.035785892375873","WARNING","A5 | Homberg (Ohm) - Krachgarten"," Frankfurt -> Kassel",0,"SLOW_TRAFFIC","56.5",2025-05-23,"Beginn: 23.05.25 um 11:56 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:56 A5: Frankfurt -> Kassel, zwischen 5.6 km hinter AS Homberg (Ohm) und 5.4 km vor Krachgarten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.6837501708416,9.03578589237587
"A6","undefined--vi-avl.2025-05-23_11-54-03-000.f_003.de0","49.26618575004497,7.122213277201236,49.27271948965091,7.150225301760991","49.26618575004497,7.122213277201236","WARNING","A6 | Sankt Ingbert-West - Am Kahlenberg"," Metz/Saarbrücken -> Kaiserslautern",6,"STATIONARY_TRAFFIC","17.200000762939453",2025-05-23,"Beginn: 23.05.25 um 11:54 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:54 A6: Metz/Saarbrücken -> Kaiserslautern, zwischen 1.8 km hinter AS Sankt Ingbert-West und 0.6 km vor Am Kahlenberg  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 17 km/h",49.266185750045,7.12221327720124
"A6","undefined--vi-avl.2025-05-23_11-59-12-000.f_024.de0","49.26618728613111,7.122185893249857,49.26618728613111,7.122185893249857","49.26618728613111,7.122185893249857","WARNING","A6 | Sankt Ingbert-Mitte - Sankt Ingbert-Mitte"," Metz/Saarbrücken -> Kaiserslautern",NA,"STATIONARY_TRAFFIC","17",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A6: Metz/Saarbrücken -> Kaiserslautern, 1.3 km vor AS Sankt Ingbert-Mitte, aus Richtung Sankt Ingbert-West  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",49.2661872861311,7.12218589324986
"A6","undefined--vi-avl.2025-05-23_09-52-49-000.f.de0","49.301224805892076,8.591512488701701,49.27592214460154,8.634659677640379","49.301224805892076,8.591512488701701","WARNING","A6 | Am Hockenheimring - Bucheneck"," Mannheim -> Heilbronn",6,"STATIONARY_TRAFFIC","29.799999237060547",2025-05-23,"Beginn: 23.05.25 um 09:52 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 09:52 A6: Mannheim -> Heilbronn, zwischen 2.8 km hinter Am Hockenheimring und 0.8 km vor Bucheneck  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 29 km/h",49.3012248058921,8.5915124887017
"A6","undefined--vi-avl.2025-05-23_10-10-31-000.f.de0","49.280688550754945,8.721038989020672,49.277744085552456,8.629344848863163","49.280688550754945,8.721038989020672","WARNING","A6 | Sinsheim - Walldorf"," Heilbronn -> Mannheim",8,"QUEUING_TRAFFIC","35.5",2025-05-23,"Beginn: 23.05.25 um 10:10 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 10:10 A6: Heilbronn -> Mannheim, zwischen 10.7 km hinter AS Sinsheim und 0.7 km vor AK Walldorf  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 35 km/h",49.2806885507549,8.72103898902067
"A6","undefined--vi-hind.2025-05-23_08-30-12-000.f_007.de0","49.21152990094426,9.072320200000012,49.161275400944426,9.282053400000063","49.21152990094426,9.072320200000012","WARNING","A6 | Bauernwald - Weinsberg"," Mannheim -> Nürnberg",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 08:30 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 08:30 A6: Mannheim -> Nürnberg, zwischen 7.4 km hinter Bauernwald und 1.4 km vor AK Weinsberg",49.2115299009443,9.07232020000001
"A6","undefined--vi-zus.2025-05-23_11-50-51-000.f_002.de0","49.165415148871524,9.267739776517814,49.16033100772083,9.28441373670121","49.165415148871524,9.267739776517814","WARNING","A6 | Sulmtal - Weinsberg"," Heilbronn -> Nürnberg",1,"SLOW_TRAFFIC","42.79999923706055",2025-05-23,"Beginn: 23.05.25 um 11:50 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 11:50 A6: Heilbronn -> Nürnberg, zwischen 0.9 km hinter Sulmtal und 1.2 km vor AK Weinsberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 42 km/h",49.1654151488715,9.26773977651781
"A6","undefined--vi-avl.2025-05-23_11-59-12-000.f_011.de0","49.164261385196376,9.272168414001234,49.164261385196376,9.272168414001234","49.164261385196376,9.272168414001234","WARNING","A6 | Weinsberg - Weinsberg"," Heilbronn -> Nürnberg",NA,"QUEUING_TRAFFIC","29",2025-05-23,"Beginn: 23.05.25 um 11:59 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 11:59 A6: Heilbronn -> Nürnberg, 2.2 km vor AK Weinsberg, aus Richtung Sulmtal  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",49.1642613851964,9.27216841400123
"A6","undefined--vi-avl.2025-05-23_11-00-02-000.f_010.de0","49.16129567689441,9.281988499662617,49.16129567689441,9.281988499662617","49.16129567689441,9.281988499662617","WARNING","A6 | Weinsberg - Weinsberg"," Heilbronn -> Nürnberg",NA,"STATIONARY_TRAFFIC","12",2025-05-23,"Beginn: 23.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 12:01 A6: Heilbronn -> Nürnberg, 1.4 km vor AK Weinsberg, aus Richtung Sulmtal  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",49.1612956768944,9.28198849966262
