"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A73","undefined--vi-hind.2025-05-27_07-23-49-000.f.de0","49.78664864212485,11.035539776259606,49.774389996641524,11.044372248989355","49.78664864212485,11.035539776259606","WARNING","A73 | Buttenheim - Regnitztal"," Bamberg -> Nürnberg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 07:23 Uhr  Hindernis, seit 27.05.2025, 07:23 A73: Bamberg -> Nürnberg, zwischen 1.2 km hinter AS Buttenheim und 2.7 km vor Regnitztal  Gefahr durch eine ungesicherte Unfallstelle",49.7866486421249,11.0355397762596
"A73","undefined--vi-avl.2025-05-27_07-21-48-000.f_018.de0","49.817430276748055,11.010504430589709,49.817430276748055,11.010504430589709","49.817430276748055,11.010504430589709","WARNING","A73 | Buttenheim - Buttenheim"," Bamberg -> Nürnberg",NA,"STATIONARY_TRAFFIC","18",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A73: Bamberg -> Nürnberg, 2.7 km vor AS Buttenheim, aus Richtung Hirschaid  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",49.8174302767481,11.0105044305897
"A73","undefined--vi-zus.2025-05-27_07-20-23-000.f.de0","49.81758108625015,11.010465822548632,49.782140462966915,11.03955286779002","49.81758108625015,11.010465822548632","WARNING","A73 | Hirschaid - Regnitztal"," Bamberg -> Nürnberg",13,"STATIONARY_TRAFFIC","17.700000762939453",2025-05-27,"Beginn: 27.05.25 um 07:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 07:20 A73: Bamberg -> Nürnberg, zwischen 0.8 km hinter AS Hirschaid und 3.6 km vor Regnitztal  Gefahr durch eine ungesicherte Unfallstelle  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 17 km/h",49.8175810862502,11.0104658225486
"A81","undefined--vi-avl.2025-05-27_07-30-42-000.f_005.de0","48.34213595744565,8.6531005774612,48.37377301656014,8.698275673544233","48.34213595744565,8.6531005774612","WARNING","A81 | Hasenrain - Empfingen"," Singen -> Stuttgart",2,"SLOW_TRAFFIC","61.900001525878906",2025-05-27,"Beginn: 27.05.25 um 07:30 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:30 A81: Singen -> Stuttgart, zwischen 2.1 km hinter Hasenrain und 2.4 km vor AS Empfingen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 61 km/h",48.3421359574456,8.6531005774612
"A81","undefined--vi-avl.2025-05-27_06-42-30-000.f_011.de0","48.662411308793075,8.962409767447065,48.662411308793075,8.962409767447065","48.662411308793075,8.962409767447065","WARNING","A81 | Ehningen - Ehningen"," Singen -> Stuttgart",NA,"STATIONARY_TRAFFIC","8",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A81: Singen -> Stuttgart, 0.5 km vor AS Ehningen, aus Richtung Hildrizhausen  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",48.6624113087931,8.96240976744707
"A81","undefined--vi-hind.2025-05-27_07-29-08-000.f.de0","48.72343159154975,9.062652350687832,48.723982654144855,9.06369577192485","48.72343159154975,9.062652350687832","WARNING","A81 | Sindelfingen-Ost - Stuttgart"," Singen -> Stuttgart",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 07:29 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 07:29 A81: Singen -> Stuttgart, zwischen 2.7 km hinter AS Sindelfingen-Ost und 1.0 km vor AK Stuttgart Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.7234315915497,9.06265235068783
"A81","undefined--vi-hind.2025-05-27_07-29-08-000.f_001.de0","48.706048504340124,9.049801818004639,48.723437276434915,9.06266288854754","48.706048504340124,9.049801818004639","WARNING","A81 | Sindelfingen-Ost - Stuttgart"," Singen -> Stuttgart",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 07:29 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 07:29 A81: Singen -> Stuttgart, zwischen 0.5 km hinter AS Sindelfingen-Ost und 1.1 km vor AK Stuttgart Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.7060485043401,9.04980181800464
"A81","undefined--vi-avl.2025-05-27_07-35-59-000.f_023.de0","48.72273440094587,9.06100340000001,48.72273440094587,9.06100340000001","48.72273440094587,9.06100340000001","WARNING","A81 | Sindelfingen-Ost - Sindelfingen-Ost"," Stuttgart -> Singen",NA,"SLOW_TRAFFIC","21",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A81: Stuttgart -> Singen, 2.6 km vor AS Sindelfingen-Ost, aus Richtung Stuttgart  Langsamer Verkehr Durchschnittsgeschwindigkeit: 21 km/h",48.7227344009459,9.06100340000001
"A81","undefined--vi-zus.2025-05-27_06-45-07-000.f.de0","48.72273440094587,9.06100340000001,48.70010189935632,9.025150146258769","48.72273440094587,9.06100340000001","WARNING","A81 | Stuttgart - Böblingen/Sindelfingen"," Stuttgart -> Singen",3,"SLOW_TRAFFIC","37.70000076293945",2025-05-27,"Beginn: 27.05.25 um 06:45 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 06:45 A81: Stuttgart -> Singen, zwischen 0.4 km hinter AK Stuttgart und 1.8 km vor AS Böblingen/Sindelfingen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 37 km/h",48.7227344009459,9.06100340000001
"A81","undefined--vi-avl.2025-05-27_07-03-09-000.f_031.de0","48.83347756066749,9.089718396898908,48.80736156336061,9.04513122509034","48.83347756066749,9.089718396898908","WARNING","A81 | Stuttgart-Zuffenhausen - Engelbergtunnel"," Heilbronn -> Stuttgart",3,"SLOW_TRAFFIC","47.79999923706055",2025-05-27,"Beginn: 27.05.25 um 07:03 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:03 A81: Heilbronn -> Stuttgart, zwischen 3.1 km hinter AS Stuttgart-Zuffenhausen und 1.2 km vor Engelbergtunnel  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 47 km/h",48.8334775606675,9.08971839689891
"A81","undefined--vi-avl.2025-05-27_07-21-01-000.f_007.de0","48.882739649796555,9.144276505393474,48.855715300945455,9.123708900000034","48.882739649796555,9.144276505393474","WARNING","A81 | Ludwigsburg-Süd - Stuttgart-Zuffenhausen"," Heilbronn -> Stuttgart",1,"SLOW_TRAFFIC","68.80000305175781",2025-05-27,"Beginn: 27.05.25 um 07:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:21 A81: Heilbronn -> Stuttgart, zwischen 0.3 km hinter AS Ludwigsburg-Süd und 0.6 km vor AS Stuttgart-Zuffenhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 68 km/h",48.8827396497966,9.14427650539347
"A81","undefined--vi-zus.2025-05-27_07-04-22-000.f.de0","49.04794697614412,9.266642176805119,48.95688972885501,9.21497085042606","49.04794697614412,9.266642176805119","WARNING","A81 | Ilsfeld - Ludwigsburg-Nord"," Heilbronn -> Stuttgart",8,"SLOW_TRAFFIC","48.29999923706055",2025-05-27,"Beginn: 27.05.25 um 07:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 07:04 A81: Heilbronn -> Stuttgart, zwischen 1.2 km hinter AS Ilsfeld und 6.0 km vor AS Ludwigsburg-Nord  Langsamer Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 48 km/h",49.0479469761441,9.26664217680512
"A81","undefined--vi-avl.2025-05-27_07-27-47-000.f_001.de0","49.15034494352505,9.302195556937518,49.15034494352505,9.302195556937518","49.15034494352505,9.302195556937518","WARNING","A81 | Weinsberg - Weinsberg"," Heilbronn -> Würzburg",NA,"STATIONARY_TRAFFIC","11",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A81: Heilbronn -> Würzburg, 0.8 km vor AK Weinsberg, aus Richtung Weinsberg/Ellhofen  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",49.150344943525,9.30219555693752
"A81","undefined--vi-hind.2025-05-27_07-23-08-000.f_002.de0","48.74020728189636,9.036558434659927,48.77071550897564,9.029127961536458","48.74020728189636,9.036558434659927","WARNING","Baustelle"," km 586.50 --> km 584.55",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 07:23 Uhr  Hindernis, seit 27.05.2025, 07:23 A81: km 586.50 --> km 584.55  Gefahr durch Gegenstände auf der Fahrbahn",48.7402072818964,9.03655843465993
"A93","undefined--vi-avl.2025-05-27_07-10-14-000.f_003.de0","47.60739457821966,12.197408962478729,47.61034903604113,12.20044619449645","47.60739457821966,12.197408962478729","WARNING","A93 | Kiefersfelden - Inntal"," Kiefersfelden -> Rosenheim",0,"SLOW_TRAFFIC","18.200000762939453",2025-05-27,"Beginn: 27.05.25 um 07:10 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:10 A93: Kiefersfelden -> Rosenheim, zwischen 0.4 km hinter Kiefersfelden und 0.2 km vor Inntal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 18 km/h",47.6073945782197,12.1974089624787
"A93","undefined--vi-avl.2025-05-27_07-24-51-000.f_019.de0","48.89362570325969,12.077693584388122,48.93677807455058,12.0906708078437","48.89362570325969,12.077693584388122","WARNING","A93 | Saalhaupt - Pentling"," Holledau -> Regensburg",5,"QUEUING_TRAFFIC","37",2025-05-27,"Beginn: 27.05.25 um 07:24 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:24 A93: Holledau -> Regensburg, zwischen 0.4 km hinter AD Saalhaupt und 2.5 km vor Pentling  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 37 km/h",48.8936257032597,12.0776935843881
"A93","undefined--vi-avl.2025-05-27_07-30-02-000.f_005.de0","48.89372885813354,12.077741485188783,48.89372885813354,12.077741485188783","48.89372885813354,12.077741485188783","WARNING","A93 | Bad Abbach - Bad Abbach"," Holledau -> Regensburg",NA,"QUEUING_TRAFFIC","24",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A93: Holledau -> Regensburg, 4.7 km vor AS Bad Abbach, aus Richtung Saalhaupt  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",48.8937288581335,12.0777414851888
"A94","undefined--vi-avl.2025-05-27_07-35-59-000.f_011.de0","48.13866839209733,11.666501164850594,48.13866839209733,11.666501164850594","48.13866839209733,11.666501164850594","WARNING","A94 | München-Daglfing - München-Daglfing"," Passau -> München",NA,"QUEUING_TRAFFIC","28",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A94: Passau -> München, 0.3 km vor AS München-Daglfing, aus Richtung München-Am Moosfeld  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",48.1386683920973,11.6665011648506
"A94","undefined--vi-avl.2025-05-27_07-35-59-000.f_016.de0","48.19427710094738,11.92423880002294,48.19427710094738,11.92423880002294","48.19427710094738,11.92423880002294","WARNING","A94 | Hohenlinden - Hohenlinden"," Passau -> München",NA,"STATIONARY_TRAFFIC","14",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A94: Passau -> München, 1.5 km vor AS Hohenlinden, aus Richtung Holzfeld  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",48.1942771009474,11.9242388000229
"A94","undefined--vi-avl.2025-05-27_07-03-51-000.f_001.de0","48.171327811932144,11.893203841538597,48.15065257848006,11.801567665629312","48.171327811932144,11.893203841538597","WARNING","A94 | Hohenlinden - Parsdorf"," Passau -> München",9,"QUEUING_TRAFFIC","34.5",2025-05-27,"Beginn: 27.05.25 um 07:03 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:03 A94: Passau -> München, zwischen 2.0 km hinter AS Hohenlinden und 1.1 km vor AS Parsdorf  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 34 km/h",48.1713278119321,11.8932038415386
"A94","undefined--vi-avl.2025-05-27_07-03-51-000.f_004.de0","48.19427710094738,11.92423880002294,48.17431371050269,11.898410973766438","48.19427710094738,11.92423880002294","WARNING","A94 | Holzfeld - Forstinning"," Passau -> München",5,"STATIONARY_TRAFFIC","24.799999237060547",2025-05-27,"Beginn: 27.05.25 um 07:03 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:03 A94: Passau -> München, zwischen 0.1 km hinter Holzfeld und 0.8 km vor AS Forstinning  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 24 km/h",48.1942771009474,11.9242388000229
"A96","undefined--vi-avl.2025-05-27_07-00-24-000.f_001.de0","48.1251488110477,11.497171647829715,48.12467682789923,11.512172517321643","48.1251488110477,11.497171647829715","WARNING","A96 | München-Blumenau - München-Sendling"," Lindau -> München",4,"STATIONARY_TRAFFIC","12.699999809265137",2025-05-27,"Beginn: 27.05.25 um 07:00 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:00 A96: Lindau -> München, zwischen 1.4 km hinter AS München-Blumenau und 0.5 km vor AS München-Sendling  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 12 km/h",48.1251488110477,11.4971716478297
"A96","undefined--vi-avl.2025-05-27_07-21-48-000.f_014.de0","48.1251488110477,11.497171647829715,48.1251488110477,11.497171647829715","48.1251488110477,11.497171647829715","WARNING","A96 | München-Laim - München-Laim"," Lindau -> München",NA,"STATIONARY_TRAFFIC","8",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A96: Lindau -> München, 0.4 km vor AS München-Laim, aus Richtung München-Blumenau  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",48.1251488110477,11.4971716478297
"A99","undefined--vi-avl.2025-05-27_06-17-30-000.f_005.de0","48.129456279201186,11.402106161796375,48.129456279201186,11.402106161796375","48.129456279201186,11.402106161796375","WARNING","A99 | München Süd-West - München Süd-West"," München-Nord -> München-Süd-West",NA,"STATIONARY_TRAFFIC","12",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A99: München-Nord -> München-Süd-West, 0.5 km vor AD München Süd-West, aus Richtung München-Freiham Mitte  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",48.1294562792012,11.4021061617964
"A99","undefined--vi-avl.2025-05-27_07-35-59-000.f_026.de0","48.14223478754362,11.395222060068882,48.14223478754362,11.395222060068882","48.14223478754362,11.395222060068882","WARNING","A99 | Germering-Nord - Germering-Nord"," München-Süd-West -> München-Nord",NA,"SLOW_TRAFFIC","19",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A99: München-Süd-West -> München-Nord, 0.4 km vor AS Germering-Nord, aus Richtung München-Freiham Mitte  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",48.1422347875436,11.3952220600689
"A99","undefined--vi-avl.2025-05-27_06-30-00-000.f_003.de0","48.1705159009474,11.419724900008847,48.2095097343135,11.46722384280725","48.1705159009474,11.419724900008847","WARNING","A99 | Aubing - München-Ludwigsfeld"," München-Süd-West -> München-Nord",8,"QUEUING_TRAFFIC","31.600000381469727",2025-05-27,"Beginn: 27.05.25 um 06:30 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:30 A99: München-Süd-West -> München-Nord, zwischen 1.2 km hinter Aubing und 1.4 km vor AS München-Ludwigsfeld  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 31 km/h",48.1705159009474,11.4197249000088
"A99","undefined--vi-avl.2025-05-27_07-29-08-000.f_008.de0","48.209724269827746,11.475154146554956,48.21344092971455,11.500451002966058","48.209724269827746,11.475154146554956","WARNING","A99 | Allach - München-Feldmoching"," München-Süd-West -> München-Nord",1,"SLOW_TRAFFIC","54",2025-05-27,"Beginn: 27.05.25 um 07:29 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:29 A99: München-Süd-West -> München-Nord, zwischen 1.1 km hinter Allach und 3.4 km vor AD München-Feldmoching  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",48.2097242698277,11.475154146555
"A99","undefined--vi-avl.2025-05-27_07-33-40-000.f_022.de0","48.2112162009473,11.385869400008223,48.2112162009473,11.385869400008223","48.2112162009473,11.385869400008223","WARNING","Baustelle","",NA,"STATIONARY_TRAFFIC","11",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A99 S 2  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",48.2112162009473,11.3858694000082
"A100","undefined--vi-avl.2025-05-27_06-24-31-000.f_004.de0","52.53395130226346,13.29722427818317,52.53395130226346,13.29722427818317","52.53395130226346,13.29722427818317","WARNING","A100 | Jakob-Kaiser-Platz - Jakob-Kaiser-Platz"," Wedding -> Wilmersdorf",NA,"SLOW_TRAFFIC","18",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A100: Wedding -> Wilmersdorf, 0.2 km vor AS Jakob-Kaiser-Platz, aus Richtung Beusselstraße  Langsamer Verkehr Durchschnittsgeschwindigkeit: 18 km/h",52.5339513022635,13.2972242781832
"A100","undefined--vi-avl.2025-05-27_07-25-34-000.f_017.de0","52.48491986622265,13.304292071762383,52.48491986622265,13.304292071762383","52.48491986622265,13.304292071762383","WARNING","A100 | Hohenzollerndamm - Hohenzollerndamm"," Wilmersdorf -> Wedding",NA,"SLOW_TRAFFIC","13",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A100: Wilmersdorf -> Wedding, 0.4 km vor AS Hohenzollerndamm, aus Richtung Schmargendorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 13 km/h",52.4849198662226,13.3042920717624
"A100","undefined--vi-avl.2025-05-27_05-21-30-000.f_011.de0","52.48491986622265,13.304292071762383,52.51920805071135,13.282947901018613","52.48491986622265,13.304292071762383","WARNING","A100 | Schmargendorf - Siemensdamm"," Neukölln -> Wedding",4,"SLOW_TRAFFIC","33.400001525878906",2025-05-27,"Beginn: 27.05.25 um 05:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:21 A100: Neukölln -> Wedding, zwischen 0.3 km hinter AS Schmargendorf und 1.6 km vor AS Siemensdamm  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 33 km/h",52.4849198662226,13.3042920717624
"A111","undefined--vi-avl.2025-05-27_06-28-30-000.f_001.de0","52.55447552681686,13.306071171041218,52.55447552681686,13.306071171041218","52.55447552681686,13.306071171041218","WARNING","A111 | Am Festplatz - Am Festplatz"," Dreieck Oranienburg -> Charlottenburg",NA,"QUEUING_TRAFFIC","20",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A111: Dreieck Oranienburg -> Charlottenburg, 0.2 km vor AS Am Festplatz, aus Richtung Flughafen Tegel  Stockender Verkehr Durchschnittsgeschwindigkeit: 20 km/h",52.5544755268169,13.3060711710412
"A111","undefined--vi-avl.2025-05-27_07-27-47-000.f_030.de0","52.59891663704704,13.282185209509208,52.586417601241166,13.291347732538778","52.59891663704704,13.282185209509208","WARNING","A111 | Forsthaus-Tunnel - Holzhauser Straße"," Dreieck Oranienburg -> Charlottenburg",0,"SLOW_TRAFFIC","40.099998474121094",2025-05-27,"Beginn: 27.05.25 um 07:27 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:27 A111: Dreieck Oranienburg -> Charlottenburg, zwischen 1.0 km hinter Forsthaus-Tunnel und 1.0 km vor AS Holzhauser Straße  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 40 km/h",52.598916637047,13.2821852095092
"A113","undefined--vi-avl.2025-05-27_07-09-30-000.f_002.de0","52.43617318100181,13.493052326243479,52.42186361456694,13.521843081282048","52.43617318100181,13.493052326243479","WARNING","A113 | Johannisthaler Chaussee - Rudower Höhe"," Neukölln -> Schönefeld",1,"SLOW_TRAFFIC","51",2025-05-27,"Beginn: 27.05.25 um 07:09 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:09 A113: Neukölln -> Schönefeld, zwischen 1.2 km hinter AS Johannisthaler Chaussee und 0.2 km vor Rudower Höhe  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",52.4361731810018,13.4930523262435
"A113","undefined--vi-avl.2025-05-27_07-35-59-000.f_002.de0","52.44031527828788,13.484742925129634,52.44031527828788,13.484742925129634","52.44031527828788,13.484742925129634","WARNING","A113 | Johannisthaler Chaussee - Johannisthaler Chaussee"," Schönefeld -> Neukölln",NA,"SLOW_TRAFFIC","29",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A113: Schönefeld -> Neukölln, 0.5 km vor AS Johannisthaler Chaussee, aus Richtung Stubenrauchstraße  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",52.4403152782879,13.4847429251296
"A113","undefined--vi-zus.2025-05-23_04-57-30-000.f_001.de0","52.431770300930815,13.501964500120101,52.420514923982736,13.521858832895003","52.431770300930815,13.501964500120101","WARNING","A113 | Stubenrauchstraße - Rudower Höhe"," Neukölln -> Schönefeld",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 04:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 04:57 A113: Neukölln -> Schönefeld, zwischen 0.3 km hinter AS Stubenrauchstraße und Rudower Höhe  A113 Autobahnzubringer Dresden, Neukölln Richtung Schönefeld
zwischen Stubenrauchstraße und Tunnel Rudower Höhe
linker Fahrstreifen gesperrt, Bauarbeiten, bis voraussichtlich 20.06.2025",52.4317703009308,13.5019645001201
"A113","undefined--vi-avl.2025-05-27_06-25-00-000.f_004.de0","52.44035954517303,13.484650337521614,52.4622000261686,13.455284791132451","52.44035954517303,13.484650337521614","WARNING","A113 | Stubenrauchstraße - Neukölln"," Schönefeld -> Neukölln",3,"SLOW_TRAFFIC","35",2025-05-27,"Beginn: 27.05.25 um 06:25 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:25 A113: Schönefeld -> Neukölln, zwischen 1.2 km hinter AS Stubenrauchstraße und 0.2 km vor AD Neukölln  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 35 km/h",52.440359545173,13.4846503375216
"A113","undefined--vi-avl.2025-05-27_07-22-29-000.f_011.de0","52.39964068197616,13.519382907348007,52.42977937365929,13.506434336052823","52.39964068197616,13.519382907348007","WARNING","A113 | Schönefeld-Nord - Stubenrauchstraße"," Schönefeld -> Neukölln",1,"SLOW_TRAFFIC","55.599998474121094",2025-05-27,"Beginn: 27.05.25 um 07:22 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:22 A113: Schönefeld -> Neukölln, zwischen 0.3 km hinter AS Schönefeld-Nord und 0.7 km vor AS Stubenrauchstraße  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",52.3996406819762,13.519382907348
"A115","undefined--vi-avl.2025-05-27_06-59-54-000.f_003.de0","52.39270406328807,13.168487310485409,52.440883849984125,13.200956028571868","52.39270406328807,13.168487310485409","WARNING","A115 | Am Stern - Hüttenweg"," Dreieck Nuthetal -> Dreieck Funkturm",14,"STATIONARY_TRAFFIC","20.899999618530273",2025-05-27,"Beginn: 27.05.25 um 06:59 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:59 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 1.4 km hinter Am Stern und 4.0 km vor AS Hüttenweg  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 20 km/h",52.3927040632881,13.1684873104854
"A115","undefined--vi-zus.2024-10-09_07-09-40-000.f_532.de0","52.39943703551348,13.1842272579643,52.44227384698058,13.202709435405149","52.39943703551348,13.1842272579643","WARNING","A115 | Am Stern - Hüttenweg"," Dreieck Nuthetal -> Dreieck Funkturm",NA,NA,NA,2024-10-09,"Beginn: 09.10.24 um 07:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 09.10.2024, 07:09 A115: Dreieck Nuthetal -> Dreieck Funkturm, zwischen 2.8 km hinter Am Stern und 3.8 km vor AS Hüttenweg  A115 Autobahnzubringer Magdeburg, Dreieck Nuthetal Richtung Dreieck Funkturm, zwischen Anschlussstelle Kleinmachnow und Anschlussstelle Spanische Allee, Baustelle, bis 31.10.2026 17:00 Uhr",52.3994370355135,13.1842272579643
"A115","undefined--vi-avl.2025-05-27_07-25-34-000.f_002.de0","52.392717317023546,13.168541892074293,52.392717317023546,13.168541892074293","52.392717317023546,13.168541892074293","WARNING","A115 | Kleinmachnow - Kleinmachnow"," Dreieck Nuthetal -> Dreieck Funkturm",NA,"STATIONARY_TRAFFIC","12",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A115: Dreieck Nuthetal -> Dreieck Funkturm, 1.7 km vor AS Kleinmachnow, aus Richtung Am Stern  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",52.3927173170235,13.1685418920743
"A210","undefined--vi-avl.2025-05-27_07-01-03-000.f_003.de0","54.30630542288702,10.032538408357858,54.30630542288702,10.032538408357858","54.30630542288702,10.032538408357858","WARNING","A210 | Melsdorf - Melsdorf"," Rendsburg -> Kiel",NA,"STATIONARY_TRAFFIC","13",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A210: Rendsburg -> Kiel, 0.2 km vor AS Melsdorf, aus Richtung Achterwehr  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",54.306305422887,10.0325384083579
"A210","undefined--vi-zus.2025-05-27_07-01-03-000.f.de0","54.306305239052215,10.032354007192891,54.307501400912685,10.059644000000556","54.306305239052215,10.032354007192891","WARNING","Baustelle"," km 22.18 --> km 23.97",6,"STATIONARY_TRAFFIC","15.300000190734863",2025-05-27,"Beginn: 27.05.25 um 07:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 07:01 A210: km 22.18 --> km 23.97  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 15 km/h",54.3063052390522,10.0323540071929
"A255","undefined--vi-avl.2025-05-27_07-35-59-000.f_017.de0","53.51558823336522,10.030239818531859,53.51558823336522,10.030239818531859","53.51558823336522,10.030239818531859","WARNING","A255 | Hamburg-Norderelbe - Hamburg-Norderelbe"," Neue Elbbrücken -> Hamburg-Süd",NA,"QUEUING_TRAFFIC","9",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A255: Neue Elbbrücken -> Hamburg-Süd, 0.9 km vor AD Hamburg-Norderelbe, aus Richtung Hamburg-Veddel  Stockender Verkehr Durchschnittsgeschwindigkeit: 9 km/h",53.5155882333652,10.0302398185319
