"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A4","undefined--vi-unf.2025-05-27_10-08-29-000.f_004.de0","50.92079034688936,7.050016417438717,50.91781073232038,7.032924386871731","50.92079034688936,7.050016417438717","WARNING","A4 | Köln-Heumar - Köln-Gremberg"," Köln -> Heerlen/Aachen",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 10:08 Uhr  Unfall, seit 27.05.2025, 10:08 A4: Köln -> Heerlen/Aachen, zwischen 0.8 km hinter AD Köln-Heumar und 0.4 km vor AK Köln-Gremberg",50.9207903468894,7.05001641743872
"A4","undefined--vi-zus.2025-05-27_09-50-17-000.f_001.de0","50.92772950257128,7.05577586269587,50.919780670055324,7.044186283963242","50.92772950257128,7.05577586269587","WARNING","A4 | Köln-Ost - Köln-Gremberg"," Olpe -> Heerlen/Aachen",2,"QUEUING_TRAFFIC","26.799999237060547",2025-05-27,"Beginn: 27.05.25 um 09:50 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 09:50 A4: Olpe -> Heerlen/Aachen, zwischen 3.1 km hinter AK Köln-Ost und 1.2 km vor AK Köln-Gremberg  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 26 km/h",50.9277295025713,7.05577586269587
"A4","undefined--vi-avl.2025-05-27_11-27-55-000.f_007.de0","50.973565651278214,7.479779234327151,50.973712816070176,7.517076575506737","50.973565651278214,7.479779234327151","WARNING","A4 | Bielstein - Gummersbach"," Köln -> Olpe",1,"SLOW_TRAFFIC","47.5",2025-05-27,"Beginn: 27.05.25 um 11:27 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:27 A4: Köln -> Olpe, zwischen 1.2 km hinter AS Bielstein und 0.6 km vor AS Gummersbach  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 47 km/h",50.9735656512782,7.47977923432715
"A4","undefined--vi-avl.2025-05-27_06-04-00-000.f_003.de0","50.971676739274756,7.559727116482285,50.975023826390824,7.4878137740073205","50.971676739274756,7.559727116482285","WARNING","A4 | Reichshof/Bergneustadt - Bielstein"," Olpe -> Köln",5,"SLOW_TRAFFIC","34.599998474121094",2025-05-27,"Beginn: 27.05.25 um 06:04 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:04 A4: Olpe -> Köln, zwischen 6.2 km hinter AS Reichshof/Bergneustadt und 1.7 km vor AS Bielstein  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 34 km/h",50.9716767392748,7.55972711648228
"A4","undefined--vi-hind.2025-05-27_11-26-37-000.f_001.de0","50.94864309372035,10.486125145640743,50.919887004764824,10.54874788640936","50.94864309372035,10.486125145640743","WARNING","A4 | Hainich - Hörselgau"," Bad Hersfeld -> Erfurt",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 11:26 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 11:26 A4: Bad Hersfeld -> Erfurt, zwischen 6.8 km hinter Hainich und 2.9 km vor Hörselgau",50.9486430937203,10.4861251456407
"A4","undefined--vi-hind.2025-05-27_10-40-22-000.f_003.de0","50.901410600936785,10.734192300001704,50.87716436059555,10.826788656110745","50.901410600936785,10.734192300001704","WARNING","A4 | Gotha - Wandersleben"," Bad Hersfeld -> Erfurt",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 10:40 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 10:40 A4: Bad Hersfeld -> Erfurt, zwischen 0.4 km hinter AS Gotha und 0.3 km vor AS Wandersleben",50.9014106009368,10.7341923000017
"A4","undefined--vi-zus.2025-05-27_11-41-49-000.f.de0","50.901500474989,10.719944895207112,50.90133826859087,10.70062685076996","50.901500474989,10.719944895207112","WARNING","A4 | Gotha - Gotha-Boxberg"," Erfurt -> Bad Hersfeld",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 11:41 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 11:41 A4: Erfurt -> Bad Hersfeld, zwischen 0.6 km hinter AS Gotha und 6.4 km vor AS Gotha-Boxberg  A4 Erfurt Richtung Kirchheimer Dreieck zwischen Gotha und Gotha-Boxberg Wanderbaustelle, Grünpflege",50.901500474989,10.7199448952071
"A4","undefined--vi-avl.2025-05-27_12-00-29-000.f_002.de0","51.06179908536634,13.56336777294664,51.06117335108536,13.511699479864403","51.06179908536634,13.56336777294664","WARNING","A4 | Dresdner Tor - Nossen"," Dresden -> Chemnitz",1,"SLOW_TRAFFIC","60",2025-05-27,"Beginn: 27.05.25 um 12:00 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:00 A4: Dresden -> Chemnitz, zwischen 0.6 km hinter Dresdner Tor und 10.5 km vor AD Nossen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 60 km/h",51.0617990853663,13.5633677729466
"A4","undefined--vi-avl.2025-05-27_09-43-24-000.f_010.de0","51.15668619170722,14.016880939514236,51.15668619170722,14.016880939514236","51.15668619170722,14.016880939514236","WARNING","A4 | Pulsnitz - Pulsnitz"," Görlitz -> Dresden",NA,"STATIONARY_TRAFFIC","25",2025-05-27,"Beginn: 27.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:01 A4: Görlitz -> Dresden, 3.2 km vor AS Pulsnitz, aus Richtung Ohorn  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",51.1566861917072,14.0168809395142
"A4","undefined--vi-avl.2025-05-27_09-19-41-000.f_002.de0","51.15668619170722,14.016880939514236,51.15771284262855,13.974638056468013","51.15668619170722,14.016880939514236","WARNING","A4 | Ohorn - Pulsnitz"," Görlitz -> Dresden",6,"STATIONARY_TRAFFIC","24.799999237060547",2025-05-27,"Beginn: 27.05.25 um 09:19 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 09:19 A4: Görlitz -> Dresden, zwischen 2.6 km hinter AS Ohorn und 0.1 km vor AS Pulsnitz  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.1566861917072,14.0168809395142
"A4","undefined--vi-zus.2025-05-27_08-23-10-000.f_006.de0","51.18099831276574,15.008285421001823,51.1872188388681,14.988055370398282","51.18099831276574,15.008285421001823","WARNING","A4 | Ludwigsdorf - Görlitz"," Görlitz -> Dresden",3,"SLOW_TRAFFIC","15.199999809265137",2025-05-27,"Beginn: 27.05.25 um 08:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 08:23 A4: Görlitz -> Dresden, zwischen Ludwigsdorf und 2.1 km vor AS Görlitz  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 15 km/h",51.1809983127657,15.0082854210018
"A5","undefined--vi-avl.2025-05-27_06-28-00-000.f.de0","48.879150175784666,8.263277249514797,48.901155484316455,8.335912961757474","48.879150175784666,8.263277249514797","WARNING","A5 | Rastatt-Nord - Karlsruhe-Süd"," Basel -> Karlsruhe",9,"STATIONARY_TRAFFIC","29.399999618530273",2025-05-27,"Beginn: 27.05.25 um 06:28 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:28 A5: Basel -> Karlsruhe, zwischen 2.3 km hinter AS Rastatt-Nord und 7.4 km vor AS Karlsruhe-Süd  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 29 km/h",48.8791501757847,8.2632772495148
"A5","undefined--vi-avl.2025-05-27_12-01-13-000.f_008.de0","48.87912968946603,8.263232401007881,48.87912968946603,8.263232401007881","48.87912968946603,8.263232401007881","WARNING","A5 | Silbergrund - Silbergrund"," Basel -> Karlsruhe",NA,"STATIONARY_TRAFFIC","29",2025-05-27,"Beginn: 27.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:01 A5: Basel -> Karlsruhe, 2.1 km vor Silbergrund, aus Richtung Rastatt-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 29 km/h",48.879129689466,8.26323240100788
"A5","undefined--vi-avl.2025-05-27_09-11-56-000.f_019.de0","49.23208876944354,8.60268933278011,49.27355645166069,8.615989066280791","49.23208876944354,8.60268933278011","WARNING","A5 | Kronau - Walldorf"," Karlsruhe -> Heidelberg",5,"QUEUING_TRAFFIC","35.70000076293945",2025-05-27,"Beginn: 27.05.25 um 09:11 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 09:11 A5: Karlsruhe -> Heidelberg, zwischen 0.6 km hinter AS Kronau und 0.9 km vor AK Walldorf  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 35 km/h",49.2320887694435,8.60268933278011
"A5","undefined--vi-avl.2025-05-27_12-01-13-000.f_003.de0","49.23208876944354,8.60268933278011,49.23208876944354,8.60268933278011","49.23208876944354,8.60268933278011","WARNING","A5 | Mönchberg - Mönchberg"," Karlsruhe -> Heidelberg",NA,"QUEUING_TRAFFIC","25",2025-05-27,"Beginn: 27.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:01 A5: Karlsruhe -> Heidelberg, 2.8 km vor Mönchberg, aus Richtung Kronau  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",49.2320887694435,8.60268933278011
"A5","undefined--vi-zus.2025-05-27_11-52-48-000.f.de0","49.53342893137775,8.632555917844778,49.54797888446665,8.627802223635097","49.53342893137775,8.632555917844778","WARNING","A5 | Wachenburg - Weinheim"," Heidelberg -> Darmstadt",0,"SLOW_TRAFFIC","68.5999984741211",2025-05-27,"Beginn: 27.05.25 um 11:52 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 11:52 A5: Heidelberg -> Darmstadt, zwischen 0.2 km hinter Wachenburg und 0.1 km vor AK Weinheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 68 km/h",49.5334289313777,8.63255591784478
"A5","undefined--vi-avl.2025-05-27_11-08-21-000.f_001.de0","49.62006990274439,8.621704138678751,49.63719280537886,8.610121492238312","49.62006990274439,8.621704138678751","WARNING","A5 | Hemsbach - Heppenheim"," Heidelberg -> Darmstadt",3,"STATIONARY_TRAFFIC","26.100000381469727",2025-05-27,"Beginn: 27.05.25 um 11:08 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:08 A5: Heidelberg -> Darmstadt, zwischen 3.1 km hinter AS Hemsbach und 1.1 km vor AS Heppenheim  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 26 km/h",49.6200699027444,8.62170413867875
"A5","undefined--vi-avl.2025-05-27_11-19-10-000.f_004.de0","49.63557382921735,8.610402029303168,49.63557382921735,8.610402029303168","49.63557382921735,8.610402029303168","WARNING","A5 | Fuchsbuckel - Fuchsbuckel"," Darmstadt -> Heidelberg",NA,"STATIONARY_TRAFFIC","21",2025-05-27,"Beginn: 27.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:01 A5: Darmstadt -> Heidelberg, 1.7 km vor Fuchsbuckel, aus Richtung Heppenheim  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",49.6355738292173,8.61040202930317
"A5","undefined--vi-avl.2025-05-27_11-59-24-000.f_002.de0","49.62006990274439,8.621704138678751,49.62006990274439,8.621704138678751","49.62006990274439,8.621704138678751","WARNING","A5 | Fuchsbuckel - Fuchsbuckel"," Heidelberg -> Darmstadt",NA,"STATIONARY_TRAFFIC","19",2025-05-27,"Beginn: 27.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:01 A5: Heidelberg -> Darmstadt, 0.2 km vor Fuchsbuckel, aus Richtung Hemsbach  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",49.6200699027444,8.62170413867875
"A5","undefined--vi-avl.2025-05-27_11-04-20-000.f_001.de0","49.635477288514764,8.610435373364172,49.61690068941394,8.624313248303029","49.635477288514764,8.610435373364172","WARNING","A5 | Heppenheim - Hemsbach"," Darmstadt -> Heidelberg",5,"STATIONARY_TRAFFIC","21.899999618530273",2025-05-27,"Beginn: 27.05.25 um 11:04 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:04 A5: Darmstadt -> Heidelberg, zwischen 1.3 km hinter AS Heppenheim und 2.7 km vor AS Hemsbach  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 21 km/h",49.6354772885148,8.61043537336417
"A5","undefined--vi-hind.2025-05-27_11-17-35-000.f_001.de0","50.204281950423926,8.650677104111193,50.20394810094024,8.65010439999991","50.204281950423926,8.650677104111193","WARNING","A5 | Spießwald - Bad Homburger Kreuz"," Kassel -> Frankfurt",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 11:17 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 11:17 A5: Kassel -> Frankfurt, zwischen 5.4 km hinter Spießwald und 0.5 km vor AK Bad Homburger Kreuz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.2042819504239,8.65067710411119
"A6","undefined--vi-avl.2025-05-27_08-20-11-000.f_015.de0","49.28498911470501,8.611945839583795,49.276651143372305,8.632251579975398","49.28498911470501,8.611945839583795","WARNING","A6 | Am Hockenheimring - Bucheneck"," Mannheim -> Heilbronn",0,"SLOW_TRAFFIC","60.599998474121094",2025-05-27,"Beginn: 27.05.25 um 08:20 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:20 A6: Mannheim -> Heilbronn, zwischen 5.1 km hinter Am Hockenheimring und 1.0 km vor Bucheneck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",49.284989114705,8.61194583958379
"A6","undefined--vi-avl.2025-05-27_09-33-36-000.f_002.de0","49.27570462987464,8.751986217039715,49.263437682553004,8.801575899744154","49.27570462987464,8.751986217039715","WARNING","A6 | Wiesloch/Rauenberg - Sinsheim"," Mannheim -> Heilbronn",5,"QUEUING_TRAFFIC","35.20000076293945",2025-05-27,"Beginn: 27.05.25 um 09:33 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 09:33 A6: Mannheim -> Heilbronn, zwischen 4.5 km hinter AS Wiesloch/Rauenberg und 4.4 km vor AS Sinsheim  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 35 km/h",49.2757046298746,8.75198621703971
"A6","undefined--vi-avl.2025-05-27_11-59-24-000.f_004.de0","49.25826761790888,8.822617040133892,49.25826761790888,8.822617040133892","49.25826761790888,8.822617040133892","WARNING","A6 | Wiesloch/Rauenberg - Wiesloch/Rauenberg"," Heilbronn -> Mannheim",NA,"QUEUING_TRAFFIC","22",2025-05-27,"Beginn: 27.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:01 A6: Heilbronn -> Mannheim, 10.0 km vor AS Wiesloch/Rauenberg, aus Richtung Sinsheim  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",49.2582676179089,8.82261704013389
"A6","undefined--vi-avl.2025-05-27_11-55-51-000.f_002.de0","49.25826761790888,8.822617040133892,49.276361990068104,8.633713546877209","49.25826761790888,8.822617040133892","WARNING","A6 | Sinsheim - Walldorf"," Heilbronn -> Mannheim",15,"QUEUING_TRAFFIC","38.599998474121094",2025-05-27,"Beginn: 27.05.25 um 11:55 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:55 A6: Heilbronn -> Mannheim, zwischen 2.7 km hinter AS Sinsheim und 1.1 km vor AK Walldorf  Stockender Verkehr Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 38 km/h",49.2582676179089,8.82261704013389
"A6","undefined--vi-hind.2025-05-27_11-56-25-000.f_001.de0","49.250133623099224,8.853479638755573,49.27631930094402,8.697940299999935","49.250133623099224,8.853479638755573","WARNING","A6 | Sinsheim - Wiesloch/Rauenberg"," Heilbronn -> Mannheim",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 11:56 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 11:56 A6: Heilbronn -> Mannheim, zwischen 0.3 km hinter AS Sinsheim und 0.3 km vor AS Wiesloch/Rauenberg",49.2501336230992,8.85347963875557
"A6","undefined--vi-hind.2025-05-27_08-14-44-000.f_009.de0","49.21152990094426,9.072320200000012,49.161275400944426,9.282053400000063","49.21152990094426,9.072320200000012","WARNING","A6 | Bauernwald - Weinsberg"," Mannheim -> Nürnberg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 08:14 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 08:14 A6: Mannheim -> Nürnberg, zwischen 7.4 km hinter Bauernwald und 1.4 km vor AK Weinsberg",49.2115299009443,9.07232020000001
"A6","undefined--vi-avl.2025-05-27_11-52-48-000.f_002.de0","49.173665361469475,9.386556308640888,49.17766106582692,9.407765324024652","49.173665361469475,9.386556308640888","WARNING","A6 | Weinsberg - Bretzfeld"," Heilbronn -> Nürnberg",0,"SLOW_TRAFFIC","67.69999694824219",2025-05-27,"Beginn: 27.05.25 um 11:52 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:52 A6: Heilbronn -> Nürnberg, zwischen 7.2 km hinter AK Weinsberg und 0.4 km vor AS Bretzfeld  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",49.1736653614695,9.38655630864089
"A6","undefined--vi-hind.2025-05-27_10-46-06-000.f_003.de0","49.25767375052729,10.584550789521604,49.25737194124993,10.586968045474988","49.25767375052729,10.584550789521604","WARNING","A6 | Silberbach - Ansbach"," Heilbronn -> Nürnberg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 10:46 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 10:46 A6: Heilbronn -> Nürnberg, zwischen 2.7 km hinter Silberbach und 0.2 km vor AS Ansbach Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.2576737505273,10.5845507895216
"A6","undefined--vi-avl.2025-05-27_09-45-58-000.f_023.de0","49.305198411068844,10.76768246110339,49.27579227234555,10.714428385534955","49.305198411068844,10.76768246110339","WARNING","A6 | Klosterwald - Geisberg"," Nürnberg -> Heilbronn",2,"SLOW_TRAFFIC","54.400001525878906",2025-05-27,"Beginn: 27.05.25 um 09:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 09:45 A6: Nürnberg -> Heilbronn, zwischen 1.1 km hinter Klosterwald und 2.0 km vor Geisberg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 54 km/h",49.3051984110688,10.7676824611034
"A6","undefined--vi-avl.2025-05-27_11-34-14-000.f_012.de0","49.31140012607199,10.903409960957228,49.316124151162256,10.864643949432669","49.31140012607199,10.903409960957228","WARNING","A6 | Dechenwald - Auergründel"," Nürnberg -> Heilbronn",1,"SLOW_TRAFFIC","63",2025-05-27,"Beginn: 27.05.25 um 11:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:34 A6: Nürnberg -> Heilbronn, zwischen 0.6 km hinter Dechenwald und 3.0 km vor Auergründel  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 63 km/h",49.311400126072,10.9034099609572
"A6","undefined--vi-avl.2025-05-27_12-00-29-000.f_001.de0","49.422894161393145,11.7054195314448,49.4234603189932,11.694928214891178","49.422894161393145,11.7054195314448","WARNING","A6 | Brunnberg - Oberpfälzer Alb"," Pilsen -> Nürnberg",0,"SLOW_TRAFFIC","57.5",2025-05-27,"Beginn: 27.05.25 um 12:00 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:00 A6: Pilsen -> Nürnberg, zwischen 3.1 km hinter Brunnberg und 0.4 km vor Oberpfälzer Alb  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",49.4228941613931,11.7054195314448
"A6","undefined--vi-avl.2025-05-27_11-38-15-000.f_011.de0","49.634320406982255,12.473898373322125,49.634320406982255,12.473898373322125","49.634320406982255,12.473898373322125","WARNING","A6 | Ulrichsberg - Ulrichsberg"," Pilsen -> Nürnberg",NA,"STATIONARY_TRAFFIC","13",2025-05-27,"Beginn: 27.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:01 A6: Pilsen -> Nürnberg, 1.6 km vor Ulrichsberg, aus Richtung Waidhaus  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",49.6343204069823,12.4738983733221
"A6","undefined--vi-zus.2025-05-27_10-43-16-000.f_001.de0","49.634366671115444,12.47409333791931,49.630415049522554,12.449289125292662","49.634366671115444,12.47409333791931","WARNING","A6 | Waidhaus - Pleystein"," Pilsen -> Nürnberg",5,"STATIONARY_TRAFFIC","17.799999237060547",2025-05-27,"Beginn: 27.05.25 um 10:43 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 10:43 A6: Pilsen -> Nürnberg, zwischen 1.2 km hinter AS Waidhaus und 2.8 km vor AS Pleystein  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 17 km/h",49.6343666711154,12.4740933379193
"A7","undefined--vi-zus.2025-05-27_11-21-01-000.f_001.de0","47.57034785142288,10.659989425667524,47.57538933115995,10.661761037364318","47.57034785142288,10.659989425667524","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",0,"SLOW_TRAFFIC","25.600000381469727",2025-05-27,"Beginn: 27.05.25 um 11:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 11:21 A7: Füssen/Reutte -> Ulm, zwischen 1.3 km hinter Grenztunnel Füssen und 2.9 km vor Reinertshofertunnel  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 25 km/h",47.5703478514229,10.6599894256675
"A7","undefined--vi-avl.2025-05-27_12-01-13-000.f_004.de0","47.57033909408479,10.659986383173456,47.57033909408479,10.659986383173456","47.57033909408479,10.659986383173456","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"SLOW_TRAFFIC","12",2025-05-27,"Beginn: 27.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:01 A7: Füssen/Reutte -> Ulm, 0.4 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 12 km/h",47.5703390940848,10.6599863831735
"A7","undefined--vi-hind.2025-05-27_11-07-13-000.f_001.de0","47.63883167119132,10.558342353983232,47.63883167119132,10.558342353983232","47.63883167119132,10.558342353983232","WARNING","A7 | Reinertshofertunnel - Nesselwang"," Füssen/Reutte -> Ulm",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 11:07 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 11:07 A7: Füssen/Reutte -> Ulm, zwischen 10.8 km hinter Reinertshofertunnel und 2.2 km vor AS Nesselwang Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",47.6388316711913,10.5583423539832
"A7","undefined--vi-avl.2025-05-27_12-01-13-000.f_011.de0","47.80572717382628,10.307586132133183,47.80572717382628,10.307586132133183","47.80572717382628,10.307586132133183","WARNING","A7 | Seebach - Seebach"," Ulm -> Füssen/Reutte",NA,"QUEUING_TRAFFIC","28",2025-05-27,"Beginn: 27.05.25 um 12:01 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 12:01 A7: Ulm -> Füssen/Reutte, 0.1 km vor Seebach, aus Richtung Dietmannsried  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",47.8057271738263,10.3075861321332
"A7","undefined--vi-avl.2025-05-27_11-32-29-000.f_002.de0","47.805573429105074,10.307771145335732,47.78763289372847,10.325368787641379","47.805573429105074,10.307771145335732","WARNING","A7 | Dietmannsried - Leubastal"," Ulm -> Füssen/Reutte",2,"QUEUING_TRAFFIC","37.20000076293945",2025-05-27,"Beginn: 27.05.25 um 11:32 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:32 A7: Ulm -> Füssen/Reutte, zwischen 0.7 km hinter AS Dietmannsried und 2.6 km vor Leubastal  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 37 km/h",47.8055734291051,10.3077711453357
"A7","undefined--vi-unf.2025-05-27_11-32-59-000.f_001.de0","48.00656737743344,10.145853573923048,48.03526983719338,10.13183833459436","48.00656737743344,10.145853573923048","WARNING","A7 | Memmingen - Berkheim"," Füssen/Reutte -> Ulm",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 11:32 Uhr  Unfall, seit 27.05.2025, 11:32 A7: Füssen/Reutte -> Ulm, zwischen 1.2 km hinter AK Memmingen und 0.2 km vor AS Berkheim",48.0065673774334,10.145853573923
"A7","undefined--vi-hind.2025-05-27_10-27-06-000.f_005.de0","48.32811720094698,10.088742200000365,48.40974729212118,10.09384999270086","48.32811720094698,10.088742200000365","WARNING","A7 | Hittistetten - Nersingen"," Füssen/Reutte -> Ulm",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 10:27 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 10:27 A7: Füssen/Reutte -> Ulm, zwischen 0.3 km hinter AD Hittistetten und 0.5 km vor AS Nersingen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.328117200947,10.0887422000004
"A7","undefined--vi-hind.2025-05-27_11-37-39-000.f.de0","49.070969157499945,10.19342250997037,49.070969157499945,10.19342250997037","49.070969157499945,10.19342250997037","WARNING","A7 | Virngrundtunnel - Dinkelsbühl/Fichtenau"," Ulm -> Würzburg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 11:37 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 11:37 A7: Ulm -> Würzburg, zwischen 6.1 km hinter Virngrundtunnel und 2.8 km vor AS Dinkelsbühl/Fichtenau Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.0709691574999,10.1934225099704
"A7","undefined--vi-avl.2025-05-27_11-23-53-000.f_004.de0","49.12234792165272,10.244573007657344,49.141827501751216,10.263062421648737","49.12234792165272,10.244573007657344","WARNING","A7 | Dinkelsbühl/Fichtenau - Feuchtwangen-West"," Ulm -> Würzburg",2,"SLOW_TRAFFIC","47.29999923706055",2025-05-27,"Beginn: 27.05.25 um 11:23 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:23 A7: Ulm -> Würzburg, zwischen 4.2 km hinter AS Dinkelsbühl/Fichtenau und 4.0 km vor AS Feuchtwangen-West  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 47 km/h",49.1223479216527,10.2445730076573
"A7","undefined--vi-hind.2025-05-27_11-34-14-000.f_001.de0","50.77789870242253,9.580554620946987,50.798592000937326,9.541225300000152","50.77789870242253,9.580554620946987","WARNING","A7 | Niederaula - Hattenbacher Dreieck"," Fulda -> Kassel",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 11:34 Uhr  Hindernis, seit 27.05.2025, 11:34 A7: Fulda -> Kassel, zwischen 0.4 km hinter AS Niederaula und 0.9 km vor AD Hattenbacher Dreieck  Gefahr durch Gegenstände auf der Fahrbahn",50.7778987024225,9.58055462094699
